,fs,Bm,D,pred_val_y,y_val,iGSE,prediction error,iGSE error
2062,220000.0,0.0269,0.4,12.129501155477271,12.40062010000001,11.149024681786784,2.186333766669769,10.093006705472938
2063,120000.0,0.0374,0.10000000000000003,24.724646170373116,23.544519500000018,15.843517878221633,5.012320044896639,32.70825561667707
2064,180000.0,0.1864,0.4,1152.8218714861014,1185.78288,1015.387305431984,2.779683285181062,14.369879801942826
2065,460000.0,0.0215,0.4,27.022187259578946,26.96109999999998,20.977660948070536,0.22657554617194828,22.192859534401226
2066,80000.0,0.0607,0.9,45.38942583379797,44.630910199999995,27.58798010803082,1.6995298334694884,38.186382521880944
2067,370000.0,0.015900000000000004,0.9,29.366217905129222,28.935820300000028,11.535655240166676,1.4874214750676813,60.13365053913241
2068,50000.0,0.2933,0.4,649.9121995427556,698.4715620000002,397.6615004072054,6.952231858688693,43.06690178358253
2069,370000.0,0.014199999999999997,0.9,22.83082559953378,22.626769500000016,8.696784606156712,0.9018348798478083,61.564179074893104
2070,390000.0,0.015400000000000004,0.4,8.566791112840619,8.45829,6.980306367634569,1.2827783492954135,17.473787637518118
2071,190000.0,0.0527,0.10000000000000003,126.10426058549162,125.84289100000001,78.41877049722835,0.2076951533890042,37.68518040702963
2072,170000.0,0.0543,0.9,103.80768962268758,105.620328,70.60153646522272,1.7161832496036413,33.155352002672515
2073,250000.0,0.0172,0.4,4.7715627134885095,4.9497700000000115,4.484740794945765,3.6003144895924795,9.394965928805696
2074,260000.0,0.1861,0.4,2003.1671542133377,1996.6386200000004,1832.081306312604,0.3269762563912167,8.24171745648175
2075,70000.0,0.0342,0.10000000000000003,8.995959715154708,9.19041,5.303380008245284,2.1157955395384107,42.29441332600739
2076,120000.0,0.0298,0.4,7.692153288233023,8.001389999999997,5.406858044712209,3.8647873902781225,32.426015420917984
2077,100000.0,0.0138,0.10000000000000003,1.4241941652491137,1.3738200000000074,0.9776890244070842,3.666722368949793,28.83427054438872
2078,260000.0,0.1325,0.4,895.4392007220522,900.8880619999999,784.1227622557683,0.6048322214250504,12.961132983048852
2079,130000.0,0.076,0.9,158.98288179235843,157.72298399999997,106.00452037496348,0.7988041821212682,32.790695631929275
2080,80000.0,0.1194,0.9,226.16767244852846,229.38931200000002,149.5306170014441,1.4044418736787327,34.81360761854323
2081,290000.0,0.1654,0.4,1794.7002368211604,1801.25175,1627.958182731725,0.36372001741786036,9.620729987814029
2082,220000.0,0.1063,0.4,416.8166875435479,406.19,345.23524983953786,2.6161864013264524,15.006462532426237
2083,500000.0,0.0189,0.10000000000000003,94.35938631163262,86.90967969999996,28.89863404145555,8.571780079443403,66.74865890518802
2084,290000.0,0.0114,0.9,7.9203565676329415,7.914029999999982,3.3892486408547313,0.07994116313635172,57.17417496705548
2085,250000.0,0.0602,0.4,124.67610698646757,121.49139800000002,102.54822215203528,2.621345246572564,15.592195134642155
2086,90000.0,0.1339,0.9,353.9903292562707,357.201062,240.84548799534343,0.8988586780095562,32.57425197819165
2087,260000.0,0.0267,0.10000000000000003,46.654378721224816,44.98401950000002,23.813359714015007,3.713228030289288,47.062623619005414
2088,300000.0,0.0683,0.9,519.6080301132274,527.92175,313.5341447182889,1.574801547155911,40.60973151451158
2089,370000.0,0.019200000000000002,0.4,13.1113856395993,13.179610400000005,11.122674206800042,0.5176538481039233,15.606957495495937
2090,80000.0,0.027000000000000003,0.10000000000000003,5.699781256758564,6.101179999999998,3.6457834720218614,6.579034600543393,40.24461707371586
2091,220000.0,0.0536,0.4,75.71885255750406,73.53109380000001,62.40641123576478,2.9752838485642874,15.129222196114302
2092,310000.0,0.066,0.10000000000000003,534.3611115912299,536.0164379999999,303.48052520667505,0.3088200830083409,43.382235377140596
2093,320000.0,0.0535,0.4,136.72690462017604,136.272797,113.8031253811516,0.33323424056236706,16.488743251412384
2094,470000.0,0.0301,0.4,63.885438078223444,66.37302340000002,50.339241683117734,3.747886105451356,24.1570760160404
2095,150000.0,0.034,0.4,14.216596289674653,14.074269500000018,10.779420580716248,1.0112552532451895,23.41044357068596
2096,460000.0,0.0746,0.4,599.0609230612549,600.1316249999999,469.3917368915008,0.17841118417063034,21.78520222267892
2097,500000.0,0.0666,0.4,529.9490450005163,528.7645620000001,404.5552769252162,0.22400952817943423,23.490470807077998
2098,110000.0,0.1875,0.4,602.6827507081879,634.824,464.95094943096615,5.063017354701787,26.759078196324307
2099,360000.0,0.05,0.10000000000000003,382.2540635895025,397.781375,193.13050761419683,3.903478741431152,51.44807682003794
2100,140000.0,0.0845,0.4,126.95410040423396,128.48175799999999,93.7369124039322,1.1890073887111896,27.042629348259535
2101,140000.0,0.095,0.9,296.88844122922836,311.667625,208.6566400389543,4.741969516651473,33.051551299576175
2102,230000.0,0.0478,0.4,59.54781170202967,59.06819140000001,50.36997120671239,0.8119772938056449,14.725726295536479
2103,220000.0,0.024299999999999995,0.4,9.373224982029738,9.129180000000003,8.648709774721453,2.673240992397285,5.263016232329188
2104,80000.0,0.1056,0.4,113.0556771879239,113.47749999999999,66.22610776568952,0.371723744421658,41.63943709925798
2105,240000.0,0.026000000000000002,0.10000000000000003,36.83967685045387,38.01548829999998,19.580535705679523,3.092979998749906,48.49326792501168
2106,120000.0,0.1672,0.4,524.236534407196,540.9393749999999,401.9266043745162,3.0877472346700428,25.69840116103283
2107,50000.0,0.026799999999999997,0.9,2.688229371879863,2.783230000000012,1.6745062721342379,3.4133229420546836,39.835864368585035
2108,130000.0,0.0423,0.10000000000000003,38.00127586993289,37.92367969999998,24.524455562583768,0.20461139463982506,35.332078119561324
2109,140000.0,0.024399999999999998,0.9,10.462788283673726,10.069059600000019,6.992949036163452,3.910282581639566,30.55012767862215
2110,300000.0,0.0602,0.4,164.5066198585404,165.393234,137.6819825631484,0.536064335896354,16.754767269894245
2111,270000.0,0.0414,0.10000000000000003,137.59142790874935,135.57537499999998,75.71566914825095,1.4870347279138068,44.152343928054066
2112,120000.0,0.0486,0.9,47.36709517904943,45.7679492,30.48305639223875,3.4940302263957066,33.39649924222789
2113,290000.0,0.023600000000000003,0.10000000000000003,44.43053389024368,42.69951170000002,20.87144399114689,4.053962495884129,51.120181097652036
2114,420000.0,0.0348,0.10000000000000003,229.87434236325097,233.84684400000003,100.19282032727942,1.6987621337104972,57.15451249481929
2115,220000.0,0.0138,0.9,6.777397333613512,6.6756899999999995,3.4955985436517665,1.5235478821442001,47.6368953074249
2116,310000.0,0.0355,0.9,118.6244576902006,116.48015600000004,64.46539362698749,1.8409158811570987,44.65547107698974
2117,270000.0,0.0601,0.4,139.24772718493006,138.12976599999996,115.64685681986964,0.8093557364964303,16.276657690226106
2118,320000.0,0.0509,0.10000000000000003,307.04200757138113,315.14953099999997,166.93562211675197,2.5725957461820985,47.029709488366024
2119,60000.0,0.0307,0.9,5.066105617977628,5.185659999999994,3.156737731371095,2.305480537142171,39.12563239064847
2120,320000.0,0.0269,0.4,23.2754607065787,23.4216504,20.426215850672406,0.6241647831158058,12.789169414498623
2121,200000.0,0.2348,0.4,2327.181904686618,2293.25375,2142.9955337746205,1.4794766905589145,6.552184476985128
2122,330000.0,0.0468,0.10000000000000003,269.3535527908074,271.556625,142.2425966399409,0.8112754417950997,47.619544675096435
2123,440000.0,0.010099999999999998,0.9,15.638691735954877,16.710189499999977,4.912534824504121,6.412241848275277,70.60156125396347
2124,120000.0,0.023899999999999998,0.10000000000000003,7.638541865783664,7.338039999999983,5.176275914735697,4.095124389941762,29.459693395842628
2125,220000.0,0.0754,0.4,181.56180506792896,176.55812499999996,146.37901730426384,2.834012916669226,17.093015513013704
2126,460000.0,0.038,0.4,110.10872707677119,111.63425799999999,87.03114201716897,1.3665437031245373,22.03903749943052
2127,330000.0,0.0478,0.4,106.44899614548422,106.84809400000002,90.26561965211629,0.3735189272686525,15.519672581041762
2128,160000.0,0.0387,0.9,41.52337347132676,43.396191400000006,27.46703740471628,4.315627404743287,36.70634099766581
2129,220000.0,0.0909,0.10000000000000003,617.9488123891285,606.674312,387.9358442818192,1.8584107100167688,36.05533700562894
2130,290000.0,0.1319,0.4,1054.8854012436345,1066.7686199999998,924.8970496893207,1.113945286126367,13.299188563559277
2131,270000.0,0.1326,0.4,952.535073095918,955.1906879999999,835.0026607938598,0.27801934602631495,12.582621325359915
2132,130000.0,0.017300000000000003,0.9,3.906069737349062,3.75832,2.6276205152424836,3.931270816456873,30.085237147382777
2133,220000.0,0.0175,0.9,11.822447516068607,11.981750000000012,6.327516252247449,1.3295427123033388,47.19038327249824
2134,200000.0,0.0841,0.9,397.8921198928609,417.5336249999999,273.85112718454747,4.704173252427045,34.41219801529816
2135,360000.0,0.0537,0.9,410.8135403585817,434.69350000000003,230.837189313194,5.493516613756206,46.89656290853349
2136,190000.0,0.0737,0.10000000000000003,286.9021800620889,284.803625,181.25918715627031,0.7368428200620359,36.35643255725053
2137,240000.0,0.013699999999999997,0.9,8.077486593892246,8.233330000000008,3.9508766652976703,1.8928356583273287,52.01362431364142
2138,260000.0,0.0442,0.9,141.85803320237576,138.938141,83.88883291732625,2.1015771345146783,39.62145145059465
2139,70000.0,0.0949,0.4,74.59174746979153,75.81045309999999,40.87043836012799,1.6075693791209664,46.08865045798282
2140,410000.0,0.0286,0.9,132.25567254255338,126.96906200000002,59.02634123515183,4.163699770069469,53.51124100203889
2141,440000.0,0.019999999999999997,0.9,71.29142242506924,71.23535940000001,27.07342003515251,0.07870111913724064,61.9944080254721
2142,160000.0,0.010799999999999997,0.10000000000000003,1.9330631856939984,1.6490300000000158,1.1326390013877017,17.224258242359443,31.31483348467336
2143,390000.0,0.034,0.4,61.12023019829574,62.368570299999995,50.48366196986012,2.001553179268979,19.05592556150012
2144,270000.0,0.0277,0.9,51.071818898881936,52.08239059999997,27.745877961750182,1.9403327871014284,46.72695004566438
2145,210000.0,0.024299999999999995,0.4,8.734383254010067,8.547160000000007,8.022406647206793,2.1904732567315963,6.139505435644277
2146,140000.0,0.0109,0.9,1.4723978017199144,1.3206800000000163,0.9340754894628276,11.487854871724888,29.27314039261471
2147,120000.0,0.134,0.9,530.3678322509559,564.3346249999998,384.0935276246673,6.018909924062162,31.938691937488795
2148,360000.0,0.1179,0.4,1159.2281327074343,1162.04975,991.0462440478939,0.24281381176370753,14.71567856299664
2149,70000.0,0.0747,0.4,42.92491203969425,44.21119140000001,22.47669080595844,2.9093976424841657,49.16063083982298
2150,310000.0,0.0425,0.4,70.64860669069525,72.07509999999999,60.833318360534406,1.9791763165153378,15.597316742488857
2151,250000.0,0.0428,0.4,50.18591819759411,49.59233980000001,43.73337608079697,1.1969154913600195,11.814251440507832
2152,110000.0,0.0345,0.9,17.345109749757764,17.52719999999999,11.251771640968855,1.0389009667387021,35.80394106891654
2153,460000.0,0.030299999999999997,0.9,190.70716057269897,192.01176600000002,82.11928528532093,0.6794403564316237,57.2321597806038
2154,290000.0,0.105,0.4,611.5924139520118,620.0232499999998,523.1580987495711,1.3597612747567145,15.622825636043293
2155,410000.0,0.1171,0.4,1414.2986183185544,1430.0609999999997,1202.1957557773533,1.1022174355810892,15.933952763039233
2156,490000.0,0.0451,0.9,504.7300773235417,497.008125,245.64418557123685,1.5536873413370655,50.57541854648013
2157,360000.0,0.024299999999999995,0.4,22.408299247368014,22.570699999999995,19.1672463513531,0.7195202303516575,15.079078844018554
2158,130000.0,0.0196,0.9,5.298519112222279,4.872790000000008,3.589136591873938,8.736865578493436,26.343294254955946
2159,50000.0,0.084,0.10000000000000003,55.64882294304915,54.75460939999999,29.063970804585438,1.6331292522180878,46.91959065534775
2160,390000.0,0.0601,0.4,258.79701381780956,258.088953,209.50501606957584,0.2743475881393316,18.82449301517534
2161,240000.0,0.0208,0.10000000000000003,22.131124764737113,21.79586909999999,11.213055585185685,1.5381614892205535,48.55421670161484
2162,280000.0,0.1326,0.4,1009.817336933277,1006.6895599999999,885.5433289452526,0.31069925203924026,12.034120136772584
2163,120000.0,0.0425,0.4,19.949235954762937,19.236910199999986,13.124994243552123,3.7029114725656473,31.771817266412498
2164,400000.0,0.0286,0.10000000000000003,135.76922225922166,136.363656,56.717511803506824,0.4359180137985799,58.407164000130045
2165,330000.0,0.06,0.4,192.85785325195354,189.78690599999996,159.27699380479064,1.618102806288219,16.075878382889773
2166,240000.0,0.0245,0.9,30.521202057517197,30.823100000000018,16.879239039419957,0.9794535347931286,45.23834708572484
2167,370000.0,0.0454,0.10000000000000003,323.6478821902853,322.55481199999997,158.6240023566797,0.3388788973594187,50.82262100722288
2168,210000.0,0.1184,0.4,502.05551647381793,495.73256199999986,419.2087146483125,1.2754769322209814,15.436518239382348
2169,100000.0,0.024299999999999995,0.10000000000000003,5.7687126571432366,6.156749999999992,4.0186149804066815,6.302632766585547,34.728306648691486
2170,310000.0,0.0282,0.9,71.42350119378418,69.6054922,36.27091316521086,2.6118757821012517,47.890731005834546
2171,70000.0,0.021700000000000004,0.9,2.6339843105030014,2.3459799999999924,1.7021288630062372,12.276503231187391,27.444868967073774
2172,270000.0,0.0848,0.4,322.65573016913464,324.506719,273.3179443381718,0.5704007721532981,15.77433429408535
2173,100000.0,0.048,0.9,35.50123991069656,33.6394102,22.010589050617483,5.534668115841583,34.5690399452441
2174,160000.0,0.0377,0.4,19.924546604068475,19.248080100000006,15.4868239743262,3.5144622245647663,19.54094177774024
2175,130000.0,0.0191,0.10000000000000003,5.0848442511265315,4.891120000000003,3.36475484538812,3.9607339653602613,31.206863757419196
2176,350000.0,0.0167,0.10000000000000003,31.88985632329429,30.096650400000023,11.920779290818615,5.958157799827003,60.39167438108459
2177,220000.0,0.0646,0.10000000000000003,275.7309536277833,267.907219,165.2716993289487,2.9203149720961137,38.31009856850901
2178,350000.0,0.0316,0.9,118.55116558697223,114.933508,58.64522121384843,3.1476091262891135,48.974653054313436
2179,440000.0,0.0425,0.4,134.70008280694387,134.92439099999999,107.12857450264131,0.1662473266646929,20.601031652874887
2180,200000.0,0.0601,0.9,179.2480069444798,185.139766,118.29690493557204,3.1823303997911485,36.10399997179858
2181,210000.0,0.2342,0.4,2484.1874096629354,2432.8594999999996,2304.0136613961863,2.1097769790214267,5.29606574501377
2182,220000.0,0.019499999999999997,0.4,5.364340846441315,5.27813000000001,4.991076162192314,1.6333596641481887,5.438551869842064
2183,260000.0,0.0191,0.4,6.625675359011511,6.5127,6.2078599711113895,1.7346931228447753,4.6807012281943
2184,360000.0,0.0601,0.9,533.6568554529517,566.0574999999999,305.82164716121986,5.723914009980994,45.973395430460705
2185,50000.0,0.1188,0.10000000000000003,120.96357449675916,126.489078,69.09185742772202,4.3683641232967485,45.377214760216674
2186,470000.0,0.0391,0.9,347.6445119663377,346.99525,160.758412966499,0.1871097562106945,53.67129291640188
2187,360000.0,0.0429,0.9,242.93711214711675,258.474578,131.73125351992013,6.011216256974896,49.03512192989435
2188,370000.0,0.010500000000000002,0.10000000000000003,12.788011351130015,12.826960000000032,4.091165788534596,0.3036467633018012,68.10494623406805
2189,290000.0,0.0416,0.10000000000000003,158.23467245531927,158.140281,86.01272155452698,0.0596884327777833,45.609859163885645
2190,110000.0,0.2934,0.4,1604.565181831622,1788.2209999999998,1422.9977276819388,10.270308768791871,20.423833089873174
2191,270000.0,0.0347,0.9,85.7166448119959,86.50965620000001,48.713194054862015,0.9166738406297161,43.69045469069612
2192,410000.0,0.0215,0.4,21.332475946406134,21.33727929999998,17.418233801243304,0.02251155607194279,18.367128459328367
