,fs,Bm,D,Analytical,Residual,fitting,Measured,Measured loss
2540,230000.0,0.1326,0.4,60.32843289,-4.843118635550933,17.309649155550932,12.46653052,752.08625
2541,80000.0,0.2099,0.9,42.35130271,4.2876438421446075,15.853072197855393,20.14071604,852.985562
2542,350000.0,0.1048,0.4,60.50446041,-5.933928518490372,19.68268347849037,13.74875496,831.861
2543,120000.0,0.1672,0.9,42.44614812,3.7984239634291868,18.014652206570812,21.81307617,925.881062
2544,430000.0,0.0938,0.4,61.30315035,-6.00152118729922,20.97681294729922,14.97529176,918.032562
2545,100000.0,0.1865,0.1,43.18328976,7.397886701964518,14.236226708035483,21.63411341,934.232188
2546,190000.0,0.149,0.4,61.77076201,-4.021976939551289,16.185794019551288,12.16381708,751.36825
2547,290000.0,0.1177,0.4,62.14029655,-5.310526774993512,18.375135944993513,13.06460917,811.838688
2548,70000.0,0.2621,0.4,62.18574272,1.273687965021674,11.427325214978326,12.70101318,789.821938
2549,100000.0,0.1874,0.9,43.73029525,4.193386607379708,16.856855722620292,21.05024233,920.533312
2550,130000.0,0.186,0.4,63.0978658,-1.9549111250318898,14.22897028503189,12.27405916,774.466938
2551,440000.0,0.0938,0.4,63.41347655,-5.887903256925986,20.898002276925986,15.01009902,951.842562
2552,360000.0,0.1051,0.4,63.53966705,-5.521840447014071,19.51978718701407,13.99794674,889.424875
2553,240000.0,0.1325,0.4,64.10274372,-4.683806425477007,17.132025545477006,12.44821912,797.965
2554,160000.0,0.1665,0.4,64.12228908,-3.0763981726619267,15.109904942661927,12.03350677,771.616
2555,70000.0,0.232,0.1,45.20292521,8.126563203552804,12.392059116447195,20.51862232,927.50175
2556,450000.0,0.0938,0.4,65.54657385,-5.681700641316498,20.817548961316497,15.13584832,992.103
2557,300000.0,0.118,0.4,65.75663296,-5.116107879693091,18.17980329969309,13.06369542,859.024625
2558,370000.0,0.1053,0.4,66.48471507,-5.357368767988989,19.37031049798899,14.01294173,931.646438
2559,200000.0,0.1494,0.4,67.0845697,-4.010093048503457,15.898901888503456,11.88880884,797.555625
2560,60000.0,0.2944,0.4,67.15799516,2.6699386633677182,10.263024466632281,12.93296313,868.551875
2561,460000.0,0.0937,0.4,67.51361451,-5.52435381392525,20.75677867392525,15.23242486,1028.39606
2562,70000.0,0.2361,0.9,47.3215742,5.141186654593753,14.460871515406247,19.60205817,927.60025
2563,110000.0,0.2104,0.4,68.10480711,-0.951311781189025,12.973787281189026,12.0224755,818.788375
2564,90000.0,0.2359,0.4,68.35642495,0.14752689908529426,12.027889510914706,12.17541641,832.267938
2565,110000.0,0.1844,0.1,48.23865071,7.211039662477853,14.088089457522146,21.29912912,1027.44125
2566,250000.0,0.1331,0.4,68.88226417,-4.511586150362712,16.856584510362712,12.34499836,850.351438
2567,380000.0,0.1052,0.4,68.97532213,-5.236722713778608,19.27245455377861,14.03573184,968.119125
2568,470000.0,0.0934,0.4,69.1035272,-5.276963839740736,20.738690949740736,15.46172711,1068.45988
2569,90000.0,0.2072,0.1,48.69359913,7.601077819274254,13.140136590725747,20.74121441,1009.96438
2570,310000.0,0.1184,0.4,69.62210557,-4.8305622689273005,17.9636549089273,13.13309264,914.353562
2571,60000.0,0.2605,0.1,48.77289199,8.713553906587045,11.302323973412957,20.01587788,976.23225
2572,170000.0,0.167,0.4,70.66029248,-2.8169135331978357,14.764200793197835,11.94728726,844.198812
2573,140000.0,0.1863,0.4,70.66868619,-1.7454577170124619,13.851872657012462,12.10641494,855.544438
2574,210000.0,0.1487,0.4,71.20073989,-3.6526960656287546,15.737799585628755,12.08510352,860.468312
2575,50000.0,0.2912,0.9,49.90184337,6.097629284856186,12.315241385143814,18.41287067,918.836188
2576,480000.0,0.0935,0.4,71.47863332,-5.197112648300267,20.633159038300267,15.43604639,1103.3475
2577,50000.0,0.2919,0.1,50.21610227,8.532874597160747,10.321953972839252,18.85482857,946.816
2578,390000.0,0.1053,0.4,71.84235302,-5.015472950746476,19.135847590746476,14.12037464,1014.44094
2579,60000.0,0.2639,0.9,50.45493093,5.8078707545428525,13.236355595457146,19.04422635,960.875125
2580,260000.0,0.1325,0.4,72.11961363,-4.250009704186882,16.74159162418688,12.49158192,900.888062
2581,320000.0,0.1181,0.4,72.47118738,-4.643031627060186,17.855814477060186,13.21278285,957.546062
2582,110000.0,0.1885,0.9,51.0936209,4.3956005083392355,16.390617051660765,20.78621756,1062.04312
2583,490000.0,0.0932,0.4,73.06514098,-4.96280693379536,20.61546611379536,15.65265918,1143.66375
2584,90000.0,0.2118,0.9,51.57107573,4.767944899086135,15.266873170913865,20.03481807,1033.21712
2585,400000.0,0.1054,0.4,74.75596225,-4.838028560248324,18.996589940248324,14.15856138,1058.43688
2586,330000.0,0.118,0.4,75.66201069,-4.493052376844032,17.714808066844032,13.22175569,1000.38462
2587,220000.0,0.1484,0.4,75.84634603,-3.5321663941397468,15.528808914139747,11.99664252,909.9015
2588,120000.0,0.2089,0.4,75.97757729,-0.7382909894313645,12.672325929431365,11.93403494,906.719062
2589,410000.0,0.1047,0.4,76.18452322,-4.652558522511223,19.011921862511223,14.35936334,1093.96125
2590,180000.0,0.1665,0.4,76.26332941,-2.7189238721611417,14.518601322161143,11.79967745,899.882688
2591,500000.0,0.0937,0.4,76.33134593,-4.787095094483657,20.415143904483656,15.62804881,1192.91
2592,270000.0,0.1326,0.4,76.39062399,-4.023721810833321,16.52775225083332,12.50403044,955.190688
2593,80000.0,0.2638,0.4,76.98534263,1.4603795634318217,10.761977056568178,12.22235662,940.942312
2594,80000.0,0.2323,0.1,55.20897946,8.259312302597007,11.944095017402994,20.20340732,1115.4095
2595,340000.0,0.1179,0.4,78.88640763,-4.233713561615261,17.57250223161526,13.33878867,1052.24912
2596,150000.0,0.1871,0.4,79.10513123,-1.5198411493140132,13.420016569314013,11.90017542,941.364938
2597,100000.0,0.2355,0.4,79.4724145,0.3749914212460883,11.561177008753912,11.93616843,948.596125
2598,420000.0,0.1051,0.4,79.72673857,-4.411547247842751,18.81073151784275,14.39918427,1148.0
2599,280000.0,0.1326,0.4,80.59208242,-3.8342711744046465,16.325443134404647,12.49117196,1006.68956
2600,230000.0,0.1482,0.4,80.6908499,-3.193342624701236,15.306236334701236,12.11289371,977.399688
2601,350000.0,0.1177,0.4,81.96113499,-4.141618514079035,17.446455014079035,13.3048365,1090.4795
2602,190000.0,0.1663,0.4,82.32273432,-2.4200040465521226,14.239582296552122,11.81957825,973.02
2603,430000.0,0.105,0.4,82.3318155,-4.16536515217698,18.70694294217698,14.54157779,1197.2345
2604,80000.0,0.2366,0.9,57.92115211,5.644231390112283,13.897250069887717,19.54148146,1131.86512
2605,100000.0,0.2087,0.1,57.94648795,7.637205526948193,12.665435613051805,20.30264114,1176.46675
2606,100000.0,0.2089,0.9,58.09179693,4.802351532431196,15.048370617568803,19.85072215,1153.16412
2607,290000.0,0.1319,0.4,83.69859561,-3.4815249900978174,16.226883650097818,12.74535866,1066.76862
2608,70000.0,0.2951,0.4,84.7917499,2.654286782265128,9.578446727734871,12.23273351,1037.23488
2609,440000.0,0.1049,0.4,84.95412494,-4.012784443033974,18.602415973033974,14.58963153,1239.44938
2610,130000.0,0.2088,0.4,85.37259811,-0.64431958804931,12.25727074804931,11.61295116,991.427812
2611,360000.0,0.1179,0.4,85.81188842,-3.707019802959149,17.24884683295915,13.54182703,1162.04975
2612,160000.0,0.1868,0.4,86.62561222,-1.3684704368711262,13.087029806871126,11.71855937,1015.12738
2613,240000.0,0.1489,0.4,86.97341598,-2.942446253716776,14.964048463716775,12.02160221,1045.55981
2614,450000.0,0.1046,0.4,87.15669029,-3.8051137669279758,18.539695536927976,14.73458177,1284.21738
2615,70000.0,0.2609,0.1,61.44405662,8.642172867552866,10.772918932447133,19.4150918,1192.942
2616,300000.0,0.1324,0.4,88.85670352,-3.285156090775134,15.945354540775133,12.66019845,1124.9435
2617,110000.0,0.2336,0.4,89.52740848,0.5296388651522914,11.203614314847709,11.73325318,1050.44775
2618,460000.0,0.1044,0.4,89.57360334,-3.637381839892816,18.456295569892816,14.81891373,1327.3835
2619,200000.0,0.167,0.4,89.76042253,-2.205942325468694,13.855631245468693,11.64968892,1045.681
2620,370000.0,0.1183,0.4,90.13875629,-3.4864376917208233,17.011636731720824,13.52519904,1219.14462
2621,70000.0,0.2645,0.9,63.68564066,6.124371734457407,12.581112545542593,18.70548428,1191.27075
2622,90000.0,0.2635,0.4,91.28988918,1.6213677703104317,10.207769389689568,11.82913716,1079.88062
2623,250000.0,0.1487,0.4,92.03659471,-2.7309954537244217,14.736385843724422,12.00539039,1104.93525
2624,470000.0,0.1045,0.4,92.686739,-3.3754879535663473,18.307038733566348,14.93155078,1383.95675
2625,380000.0,0.1178,0.4,92.71559152,-3.2934632062610696,16.93697342626107,13.64351022,1264.96612
2626,90000.0,0.2315,0.1,65.07273815,8.496309983909327,11.551340336090671,20.04765032,1304.5555
2627,310000.0,0.1325,0.4,93.43558609,-3.0227239370069228,15.721877757006922,12.69915382,1186.55288
2628,60000.0,0.2924,0.1,65.97160762,8.71728055600408,9.71267429399592,18.42995485,1215.85375
2629,170000.0,0.1866,0.4,94.4476893,-1.0844508991485657,12.743327979148566,11.65887708,1101.154
2630,480000.0,0.1044,0.4,95.36550548,-3.178082124319907,18.200543474319907,15.02246135,1432.62462
2631,210000.0,0.1667,0.4,95.99266084,-1.9617200592660673,13.583210079266067,11.62149002,1115.57775
2632,140000.0,0.2095,0.4,96.05087861,-0.30316450748131274,11.769748837481313,11.46658433,1101.3755
2633,260000.0,0.148,0.4,96.3116541,-2.403763679930604,14.577587619930604,12.17382394,1172.48112
2634,60000.0,0.2954,0.9,67.75609264,6.389428849082217,11.381511790917783,17.77094064,1204.0895
2635,390000.0,0.118,0.4,96.75801953,-3.0305446714099755,16.732014861409976,13.70147019,1325.72712
2636,90000.0,0.2361,0.9,68.50806031,5.976130555502591,13.390346094497408,19.36647665,1326.75975
2637,320000.0,0.1326,0.4,98.09980001,-2.718836513489455,15.496124333489455,12.77728782,1253.44938
2638,490000.0,0.1044,0.4,98.30477974,-3.033311497945215,18.070797507945215,15.03748601,1478.25675
2639,400000.0,0.118,0.4,100.4325236,-2.739716786204049,16.56286092620405,13.82314414,1388.29325
2640,410000.0,0.1171,0.4,102.0863976,-2.5610584967135868,16.569398816713587,14.00834032,1430.061
2641,220000.0,0.1664,0.4,102.3142284,-1.7085744034061872,13.311281263406187,11.60270686,1187.122
2642,180000.0,0.1864,0.4,102.4516293,-0.8253517722592285,12.399427152259229,11.57407538,1185.78288
2643,500000.0,0.1049,0.4,102.5456119,-2.7686739680524433,17.824015888052443,15.05534192,1543.85925
2644,330000.0,0.1326,0.4,102.646122,-2.537580441572665,15.284870401572665,12.74728996,1308.45988
2645,120000.0,0.2346,0.4,102.9056082,0.8483739478855785,10.631741382114422,11.48011533,1181.36825
2646,270000.0,0.1488,0.4,103.2595884,-2.018725231583595,14.209342481583596,12.19061725,1258.79812
2647,80000.0,0.2958,0.4,103.8531717,2.8977604273851814,8.88748984261482,11.78525027,1223.93562
2648,100000.0,0.2622,0.4,105.2375331,1.933036103188691,9.72096901681131,11.65400512,1226.43875
2649,80000.0,0.2598,0.1,73.97037619,8.928966638971993,10.313719731028009,19.24268637,1423.38875
2650,150000.0,0.2091,0.4,105.7896092,-0.030772934595759693,11.37695342459576,11.34618049,1200.308
2651,340000.0,0.1323,0.4,106.6246351,-2.2397829549545367,15.123096634954537,12.88331368,1373.67862
2652,420000.0,0.1178,0.4,107.4343023,-2.336659053577959,16.26100954357796,13.92435049,1495.95288
2653,280000.0,0.1486,0.4,108.5563934,-1.83263396371097,13.979798573710971,12.14716461,1318.65238
2654,230000.0,0.1662,0.4,108.8908576,-1.3230672495064777,13.027877989506477,11.70481074,1274.54688
2655,350000.0,0.1315,0.4,109.5226422,-2.1126762183757446,15.048451158375745,12.93577494,1416.76025
2656,80000.0,0.2638,0.9,76.98534263,6.61363492868027,11.994577631319729,18.60821256,1432.55962
2657,430000.0,0.1174,0.4,110.2364464,-2.101463180098193,16.170611190098192,14.06914801,1550.93288
2658,190000.0,0.1867,0.4,111.4073569,-0.5692037749159091,12.002643054915909,11.43343928,1273.76925
2659,290000.0,0.1481,0.4,113.3090023,-1.5270113578997329,13.795142947899732,12.26813159,1390.08975
2660,440000.0,0.1176,0.4,114.539907,-1.9430504089653873,15.957881938965388,14.01483153,1605.2575
2661,360000.0,0.1319,0.4,115.0706007,-1.6070214960646556,14.767570246064656,13.16054875,1514.39225
2662,70000.0,0.2895,0.1,80.64874563,9.337063900307111,9.259584669692888,18.59664857,1499.79638
2663,130000.0,0.2346,0.4,115.7752738,1.148766041995282,10.135843418004718,11.28460946,1306.47875
2664,160000.0,0.2089,0.4,116.0433477,0.21189557721399233,10.968540662786008,11.18043624,1297.41525
2665,240000.0,0.1666,0.4,116.6627948,-1.0025542797835811,12.66895788978358,11.66640361,1361.03525
2666,450000.0,0.1179,0.4,119.1841162,-1.5714009695390452,15.722016619539046,14.15061565,1686.52862
2667,370000.0,0.1317,0.4,119.3326474,-1.4642136879717746,14.590622547971774,13.12640886,1566.40912
2668,70000.0,0.2936,0.9,83.66943827,7.09809951621034,10.765652783789662,17.8637523,1494.65012
2669,300000.0,0.1488,0.4,120.5853552,-1.1859647833946063,13.432035193394606,12.24607041,1476.69675
2670,200000.0,0.1871,0.4,120.8201758,-0.28701069652810673,11.593904356528107,11.30689366,1366.10088
2671,90000.0,0.2934,0.4,120.9137087,3.1992839941376143,8.380030665862385,11.57931466,1400.09788
2672,110000.0,0.2626,0.4,121.5738,2.267638577033061,9.12778856296694,11.39542714,1385.38538
2673,460000.0,0.1175,0.4,122.014617,-1.3438168770989645,15.632801617098965,14.28898474,1743.465
2674,380000.0,0.1314,0.4,123.3731019,-1.230728130464934,14.432540150464934,13.20181202,1628.7485
2675,250000.0,0.1668,0.4,124.2782287,-0.671854815767027,12.334094575767027,11.66223976,1449.3625
2676,310000.0,0.1483,0.4,125.4403407,-0.8721908413796093,13.249066501379609,12.37687566,1552.5595
2677,470000.0,0.1174,0.4,125.6595242,-1.066910716379887,15.480575426379888,14.41366471,1811.21425
2678,170000.0,0.2088,0.4,126.7179088,0.5756214168362384,10.553917363163762,11.12953878,1410.31188
2679,140000.0,0.2342,0.4,128.5465155,1.4561172658964718,9.676818654103528,11.13293592,1431.10012
2680,480000.0,0.1171,0.4,128.7510664,-0.8459774264529774,15.372391086452977,14.52641366,1870.29125
2681,210000.0,0.1868,0.4,129.274279,0.04219915710422306,11.263141402895776,11.30534056,1461.48975
2682,390000.0,0.132,0.4,129.718448,-0.8949154785609483,14.109855418560949,13.21493994,1714.2215
2683,260000.0,0.1662,0.4,130.4305907,-0.3302888714452674,12.104784191445267,11.77449532,1535.75438
2684,320000.0,0.1481,0.4,130.9796668,-0.5971990496181085,13.02211323961811,12.42491419,1627.41112
2685,400000.0,0.1326,0.4,136.2507944,-0.6020387260742002,13.7838398860742,13.18180116,1796.03088
2686,330000.0,0.1479,0.4,136.566374,-0.48396877577796715,12.796567775777968,12.312599,1681.487
2687,410000.0,0.1312,0.4,137.4275373,-0.40764442378382704,13.833818213783827,13.42617379,1845.126
2688,220000.0,0.1863,0.4,137.4712856,0.3950106646136753,10.958905855386325,11.35391652,1560.8375
2689,120000.0,0.2621,0.4,137.5017171,2.5072561335033203,8.60482967649668,11.11208581,1527.93088
2690,180000.0,0.209,0.4,138.1880371,0.8740396365742011,10.1142505334258,10.98829017,1518.45025
2691,270000.0,0.1671,0.4,139.8434175,0.11636066753739094,11.67768748246261,11.79404815,1649.32
2692,340000.0,0.1477,0.4,142.1982378,-0.0910236576594361,12.572606747659437,12.48158309,1774.85912
2693,100000.0,0.2946,0.4,142.7166436,3.5262005683937634,7.679048231606236,11.2052488,1599.1755
2694,150000.0,0.2347,0.4,143.084931,1.8310075237305572,9.151055636269442,10.98206316,1571.36775
2695,420000.0,0.132,0.4,144.6718499,0.00622849493270472,13.468027215067295,13.47425571,1949.3455
2696,280000.0,0.1667,0.4,146.6131208,0.33566089364197715,11.425861476358023,11.76152237,1724.3935
2697,230000.0,0.1863,0.4,146.7685635,0.7885530280228323,10.601507891977167,11.39006092,1671.70288
2698,350000.0,0.1479,0.4,148.9239446,0.21323330146682729,12.284909658533172,12.49814296,1861.27275
2699,430000.0,0.1319,0.4,149.4748405,0.3320873456595237,13.273864624340476,13.60595197,2033.7475
2700,190000.0,0.2094,0.4,150.3870849,1.2743442677673524,9.659127052232648,10.93347132,1644.25288
2701,290000.0,0.1654,0.4,151.2581866,0.6055530680879198,11.30290485191208,11.90845792,1801.25175
2702,130000.0,0.2623,0.4,155.0069123,2.8792874775478072,8.045320492452193,10.92460797,1693.38975
2703,360000.0,0.1482,0.4,156.0547928,0.6776972204184215,11.980871889581579,12.65856911,1975.43038
2704,160000.0,0.2342,0.4,156.4717909,2.046127205488233,8.716880684511768,10.76300789,1684.10712
2705,240000.0,0.187,0.4,157.7985507,1.1912623724647293,10.165210747535271,11.35647312,1792.035
2706,300000.0,0.1661,0.4,160.7645024,0.9746855751805068,10.905486054819493,11.88017163,1909.90988
2707,110000.0,0.2934,0.4,162.4718146,3.8669627894235026,7.139383170576498,11.00634596,1788.221
2708,370000.0,0.1484,0.4,163.0521653,0.9156547807639406,11.69371624923606,12.60937103,2055.98525
2709,200000.0,0.2099,0.4,163.1977077,1.5724776642188036,9.199097525781196,10.77157519,1757.89638
2710,380000.0,0.1478,0.4,167.7941924,1.1164941259727108,11.54269550402729,12.65918963,2124.1385
2711,250000.0,0.1872,0.4,168.0417299,1.5188938084753723,9.790741901524628,11.30963571,1900.49075
2712,310000.0,0.1661,0.4,168.7154813,1.2985174547189935,10.608076615281007,11.90659407,2008.82675
2713,170000.0,0.2345,0.4,171.6529122,2.511664086346755,8.225823423653244,10.73748751,1843.121
2714,140000.0,0.2622,0.4,172.7031875,3.2442625187218725,7.522060941278128,10.76632346,1859.37838
2715,210000.0,0.2097,0.4,174.9147499,1.972681637438745,8.815949692561254,10.78863133,1887.09075
2716,260000.0,0.1861,0.4,175.3078551,1.8120910114645792,9.577236748535421,11.38932776,1996.63862
2717,320000.0,0.1667,0.4,178.4631616,1.7060108620612748,10.227594827938725,11.93360569,2129.709
2718,120000.0,0.2939,0.4,185.4999768,4.314213214045087,6.521095415954913,10.83530863,2009.9495
2719,220000.0,0.209,0.4,185.6833388,2.28498240349456,8.49240216650544,10.77738457,2001.18075
2720,180000.0,0.2342,0.4,186.0984675,2.8449453339153363,7.797721566084664,10.6426669,1980.584
2721,270000.0,0.1864,0.4,186.1060197,2.181035653356181,9.201171396643819,11.38220705,2118.29725
2722,330000.0,0.1665,0.4,186.1486117,1.8979351786230332,9.964555921376967,11.8624911,2208.18625
2723,150000.0,0.2625,0.4,191.7391175,3.6318309946232556,6.987286675376744,10.61911767,2036.10025
2724,340000.0,0.1658,0.4,192.3812286,2.229114544312889,9.77857984568711,12.00769439,2310.055
